doc_id	token	lemma	upos
fear	That	that	PRON
fear	's	be	AUX
fear	the	the	DET
fear	end	end	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	black	black	ADJ
fear	blood	blood	NOUN
fear	.	.	PUNCT
fear	You	you	PRON
fear	come	come	VERB
fear	under	under	ADP
fear	lodge	lodge	NOUN
fear	discipline	discipline	NOUN
fear	if	if	SCONJ
fear	it	it	PRON
fear	goes	go	VERB
fear	further	further	ADV
fear	,	,	PUNCT
fear	and	and	CCONJ
fear	that	that	PRON
fear	's	be	AUX
fear	a	a	DET
fear	heavy	heavy	ADJ
fear	hand	hand	NOUN
fear	in	in	ADP
fear	these	these	DET
fear	parts	part	NOUN
fear	,	,	PUNCT
fear	as	as	SCONJ
fear	Brother	brother	PROPN
fear	Baldwin	Baldwin	PROPN
fear	knows	know	VERB
fear	--	--	PUNCT
fear	and	and	CCONJ
fear	as	as	SCONJ
fear	you	you	PRON
fear	will	will	AUX
fear	damn	damn	VERB
fear	soon	soon	ADV
fear	find	find	VERB
fear	out	out	ADP
fear	,	,	PUNCT
fear	Brother	brother	PROPN
fear	McMurdo	McMurdo	PROPN
fear	,	,	PUNCT
fear	if	if	SCONJ
fear	you	you	PRON
fear	ask	ask	VERB
fear	for	for	ADP
fear	trouble	trouble	ADJ
fear	!	!	PUNCT
fear	"	"	PUNCT
fear	"	"	PUNCT
fear	Faith	faith	NOUN
fear	,	,	PUNCT
fear	I	I	PRON
fear	'd	would	AUX
fear	be	be	AUX
fear	slow	slow	ADJ
fear	to	to	PART
fear	do	do	VERB
fear	that	that	PRON
fear	,	,	PUNCT
fear	"	"	PUNCT
fear	said	say	VERB
fear	McMurdo	McMurdo	PROPN
fear	.	.	PUNCT
fear	He	he	PRON
fear	held	hold	VERB
fear	out	out	ADP
fear	his	he	PRON
fear	hand	hand	NOUN
fear	to	to	ADP
fear	Baldwin	Baldwin	PROPN
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	I	I	PRON
fear	'm	be	AUX
fear	quick	quick	ADJ
fear	to	to	PART
fear	quarrel	quarrel	VERB
fear	and	and	CCONJ
fear	quick	quick	ADJ
fear	to	to	PART
fear	forgive	forgive	VERB
fear	.	.	PUNCT
fear	It	it	PRON
fear	's	be	AUX
fear	my	my	PRON
fear	hot	hot	ADJ
fear	Irish	irish	ADJ
fear	blood	blood	NOUN
fear	,	,	PUNCT
fear	they	they	PRON
fear	tell	tell	VERB
fear	me	I	PRON
fear	.	.	PUNCT
fear	But	but	CCONJ
fear	it	it	PRON
fear	's	be	AUX
fear	over	over	ADV
fear	for	for	ADP
fear	me	I	PRON
fear	,	,	PUNCT
fear	and	and	CCONJ
fear	I	I	PRON
fear	bear	bear	VERB
fear	no	no	DET
fear	grudge	grudge	NOUN
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	Baldwin	Baldwin	PROPN
fear	had	have	VERB
fear	to	to	PART
fear	take	take	VERB
fear	the	the	DET
fear	proffered	proffer	VERB
fear	hand	hand	NOUN
fear	;	;	PUNCT
fear	for	for	ADP
fear	the	the	DET
fear	baleful	baleful	ADJ
fear	eye	eye	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	terrible	terrible	ADJ
fear	Boss	boss	PROPN
fear	was	be	AUX
fear	upon	upon	ADP
fear	him	he	PRON
fear	.	.	PUNCT
fear	But	but	CCONJ
fear	his	he	PRON
fear	sullen	sullen	ADJ
fear	face	face	NOUN
fear	showed	show	VERB
fear	how	how	ADV
fear	little	little	ADJ
fear	the	the	DET
fear	words	word	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	other	other	ADJ
fear	had	have	AUX
fear	moved	move	VERB
fear	him	he	PRON
fear	.	.	PUNCT
fear	McGinty	McGinty	PROPN
fear	clapped	clap	VERB
fear	them	they	PRON
fear	both	both	CCONJ
fear	on	on	ADP
fear	the	the	DET
fear	shoulders	shoulders	NOUN
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	Tut	Tut	PROPN
fear	!	!	PUNCT
fear	These	these	DET
fear	girls	girl	NOUN
fear	!	!	PUNCT
fear	These	these	DET
fear	girls	girl	NOUN
fear	!	!	PUNCT
fear	"	"	PUNCT
fear	he	he	PRON
fear	cried	cry	VERB
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	To	to	PART
fear	think	think	VERB
fear	that	that	SCONJ
fear	the	the	DET
fear	same	same	ADJ
fear	petticoats	petticoat	NOUN
fear	should	should	AUX
fear	come	come	VERB
fear	between	between	ADV
fear	two	two	NUM
fear	of	of	ADP
fear	my	my	PRON
fear	boys	boy	NOUN
fear	!	!	PUNCT
fear	It	it	PRON
fear	's	be	AUX
fear	the	the	DET
fear	devil	devil	PROPN
fear	's	's	PART
fear	own	own	ADJ
fear	luck	luck	NOUN
fear	!	!	PUNCT
fear	Well	well	INTJ
fear	,	,	PUNCT
fear	it	it	PRON
fear	's	be	AUX
fear	the	the	DET
fear	colleen	colleen	NOUN
fear	inside	inside	ADP
fear	of	of	ADP
fear	them	they	PRON
fear	that	that	PRON
fear	must	must	AUX
fear	settle	settle	VERB
fear	the	the	DET
fear	question	question	NOUN
fear	;	;	PUNCT
fear	for	for	SCONJ
fear	it	it	PRON
fear	's	be	AUX
fear	outside	outside	ADV
fear	the	the	DET
fear	jurisdiction	jurisdiction	NOUN
fear	of	of	ADP
fear	a	a	DET
fear	Bodymaster	Bodymaster	NOUN
fear	--	--	PUNCT
fear	and	and	CCONJ
fear	the	the	DET
fear	Lord	Lord	PROPN
fear	be	be	AUX
fear	praised	praise	VERB
fear	for	for	ADP
fear	that	that	PRON
fear	!	!	PUNCT
fear	We	we	PRON
fear	have	have	VERB
fear	enough	enough	ADV
fear	on	on	ADP
fear	us	we	PRON
fear	,	,	PUNCT
fear	without	without	ADP
fear	the	the	DET
fear	women	woman	NOUN
fear	as	as	ADV
fear	well	well	ADV
fear	.	.	PUNCT
fear	You	you	PRON
fear	'll	will	AUX
fear	have	have	VERB
fear	to	to	PART
fear	be	be	AUX
fear	affiliated	affiliate	VERB
fear	to	to	ADP
fear	Lodge	Lodge	PROPN
fear	341	341	NUM
fear	,	,	PUNCT
fear	Brother	brother	PROPN
fear	McMurdo	McMurdo	PROPN
fear	.	.	PUNCT
fear	We	we	PRON
fear	have	have	VERB
fear	our	we	PRON
fear	own	own	ADJ
fear	ways	way	NOUN
fear	and	and	CCONJ
fear	methods	methods	NOUN
fear	,	,	PUNCT
fear	different	different	ADJ
fear	from	from	ADP
fear	Chicago	Chicago	PROPN
fear	.	.	PUNCT
fear	Saturday	Saturday	PROPN
fear	night	night	NOUN
fear	is	be	AUX
fear	our	we	PRON
fear	meeting	meeting	NOUN
fear	,	,	PUNCT
fear	and	and	CCONJ
fear	if	if	SCONJ
fear	you	you	PRON
fear	come	come	VERB
fear	then	then	ADV
fear	,	,	PUNCT
fear	we	we	PRON
fear	'll	will	AUX
fear	make	make	VERB
fear	you	you	PRON
fear	free	free	ADJ
fear	forever	forever	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	Vermissa	Vermissa	PROPN
fear	Valley	Valley	PROPN
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	Chapter	chapter	NOUN
fear	3	3	NUM
fear	--	--	PUNCT
fear	Lodge	Lodge	NOUN
fear	341	341	NUM
fear	,	,	PUNCT
fear	Vermissa	Vermissa	PROPN
fear	On	on	ADP
fear	the	the	DET
fear	day	day	NOUN
fear	following	follow	VERB
fear	the	the	DET
fear	evening	evening	NOUN
fear	which	which	PRON
fear	had	have	AUX
fear	contained	contain	VERB
fear	so	so	ADV
fear	many	many	ADJ
fear	exciting	exciting	ADJ
fear	events	event	NOUN
fear	,	,	PUNCT
fear	McMurdo	McMurdo	PROPN
fear	moved	move	VERB
fear	his	he	PRON
fear	lodgings	lodging	NOUN
fear	from	from	ADP
fear	old	old	ADJ
fear	Jacob	Jacob	PROPN
fear	Shafter	Shafter	PROPN
fear	's	's	PART
fear	and	and	CCONJ
fear	took	take	VERB
fear	up	up	ADP
fear	his	he	PRON
fear	quarters	quarter	NOUN
fear	at	at	ADP
fear	the	the	DET
fear	Widow	Widow	PROPN
fear	MacNamara	MacNamara	PROPN
fear	's	's	PART
fear	on	on	ADP
fear	the	the	DET
fear	extreme	extreme	ADJ
fear	outskirts	outskirt	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	town	town	NOUN
fear	.	.	PUNCT
fear	Scanlan	Scanlan	PROPN
fear	,	,	PUNCT
fear	his	he	PRON
fear	original	original	ADJ
fear	acquaintance	acquaintance	NOUN
fear	aboard	aboard	ADP
fear	the	the	DET
fear	train	train	NOUN
fear	,	,	PUNCT
fear	had	have	VERB
fear	occasion	occasion	NOUN
fear	shortly	shortly	ADV
fear	afterwards	afterwards	ADV
fear	to	to	PART
fear	move	move	VERB
fear	into	into	ADP
fear	Vermissa	Vermissa	PROPN
fear	,	,	PUNCT
fear	and	and	CCONJ
fear	the	the	DET
fear	two	two	NUM
fear	lodged	lod	VERB
fear	together	together	ADV
fear	.	.	PUNCT
fear	There	there	PRON
fear	was	be	VERB
fear	no	no	DET
fear	other	other	ADJ
fear	boarder	boarder	NOUN
fear	,	,	PUNCT
fear	and	and	CCONJ
fear	the	the	DET
fear	hostess	hostess	NOUN
fear	was	be	AUX
fear	an	a	DET
fear	easy-going	easy-going	ADJ
fear	old	old	ADJ
fear	Irishwoman	Irishwoman	PROPN
fear	who	who	PRON
fear	left	leave	VERB
fear	them	they	PRON
fear	to	to	ADP
fear	themselves	themselves	PRON
fear	;	;	PUNCT
fear	so	so	SCONJ
fear	that	that	SCONJ
fear	they	they	PRON
fear	had	have	VERB
fear	a	a	DET
fear	freedom	freedom	NOUN
fear	for	for	ADP
fear	speech	speech	NOUN
fear	and	and	CCONJ
fear	action	action	NOUN
fear	welcome	welcome	NOUN
fear	to	to	ADP
fear	men	man	NOUN
fear	who	who	PRON
fear	had	have	VERB
fear	secrets	secret	NOUN
fear	in	in	ADP
fear	common	common	ADJ
fear	.	.	PUNCT
fear	Shafter	Shafter	ADV
fear	had	have	AUX
fear	relented	relent	VERB
fear	to	to	ADP
fear	the	the	DET
fear	extent	extent	NOUN
fear	of	of	SCONJ
fear	letting	letting	VERB
fear	McMurdo	McMurdo	PROPN
fear	come	come	VERB
fear	to	to	ADP
fear	his	he	PRON
fear	meals	meal	NOUN
fear	there	there	ADV
fear	when	when	ADV
fear	he	he	PRON
fear	liked	like	VERB
fear	;	;	PUNCT
fear	so	so	SCONJ
fear	that	that	SCONJ
fear	his	he	PRON
fear	intercourse	intercourse	NOUN
fear	with	with	ADP
fear	Ettie	Ettie	PROPN
fear	was	be	AUX
fear	by	by	ADP
fear	no	no	DET
fear	means	means	NOUN
fear	broken	break	VERB
fear	.	.	PUNCT
fear	On	on	ADP
fear	the	the	DET
fear	contrary	contrary	ADJ
fear	,	,	PUNCT
fear	it	it	PRON
fear	drew	draw	VERB
fear	closer	closer	ADV
fear	and	and	CCONJ
fear	more	more	ADV
fear	intimate	intimate	ADJ
fear	as	as	ADP
fear	the	the	DET
fear	weeks	week	NOUN
fear	went	go	VERB
fear	by	by	ADP
fear	.	.	PUNCT
fear	In	in	ADP
fear	his	he	PRON
fear	bedroom	bedroom	NOUN
fear	at	at	ADP
fear	his	he	PRON
fear	new	new	ADJ
fear	abode	abode	NOUN
fear	McMurdo	McMurdo	PROPN
fear	felt	feel	VERB
fear	it	it	PRON
fear	safe	safe	ADJ
fear	to	to	PART
fear	take	take	VERB
fear	out	out	ADP
fear	the	the	DET
fear	coining	coining	NOUN
fear	moulds	mould	NOUN
fear	,	,	PUNCT
fear	and	and	CCONJ
fear	under	under	ADP
fear	many	many	DET
fear	a	a	DET
fear	pledge	pledge	NOUN
fear	of	of	ADP
fear	secrecy	secrecy	NOUN
fear	a	a	DET
fear	number	number	NOUN
fear	of	of	ADP
fear	brothers	brother	NOUN
fear	from	from	ADP
fear	the	the	DET
fear	lodge	lodge	NOUN
fear	were	be	AUX
fear	allowed	allow	VERB
fear	to	to	PART
fear	come	come	VERB
fear	in	in	ADV
fear	and	and	CCONJ
fear	see	see	VERB
fear	them	they	PRON
fear	,	,	PUNCT
fear	each	each	DET
fear	carrying	carry	VERB
fear	away	away	ADV
fear	in	in	ADP
fear	his	he	PRON
fear	pocket	pocket	NOUN
fear	some	some	DET
fear	examples	example	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	false	false	ADJ
fear	money	money	NOUN
fear	,	,	PUNCT
fear	so	so	ADV
fear	cunningly	cunningly	ADV
fear	struck	strike	VERB
fear	that	that	SCONJ
fear	there	there	PRON
fear	was	be	VERB
fear	never	never	ADV
fear	the	the	DET
fear	slightest	slightest	ADJ
fear	difficulty	difficulty	NOUN
fear	or	or	CCONJ
fear	danger	danger	NOUN
fear	in	in	SCONJ
fear	passing	pass	VERB
fear	it	it	PRON
fear	.	.	PUNCT
fear	Why	why	ADV
fear	,	,	PUNCT
fear	with	with	ADP
fear	such	such	DET
fear	a	a	DET
fear	wonderful	wonderful	ADJ
fear	art	art	NOUN
fear	at	at	ADP
fear	his	he	PRON
fear	command	command	NOUN
fear	,	,	PUNCT
fear	McMurdo	McMurdo	PROPN
fear	should	should	AUX
fear	condescend	condescmend	VERB
fear	to	to	PART
fear	work	work	VERB
fear	at	at	ADP
fear	all	all	DET
fear	was	be	AUX
fear	a	a	DET
fear	perpetual	perpetual	ADJ
fear	mystery	mystery	NOUN
fear	to	to	ADP
fear	his	he	PRON
fear	companions	companion	NOUN
fear	;	;	PUNCT
fear	though	though	SCONJ
fear	he	he	PRON
fear	made	make	VERB
fear	it	it	PRON
fear	clear	clear	ADJ
fear	to	to	ADP
fear	anyone	anyone	PRON
fear	who	who	PRON
fear	asked	ask	VERB
fear	him	he	PRON
fear	that	that	SCONJ
fear	if	if	SCONJ
fear	he	he	PRON
fear	lived	live	VERB
fear	without	without	ADP
fear	any	any	DET
fear	visible	visible	ADJ
fear	means	mean	NOUN
fear	it	it	PRON
fear	would	would	AUX
fear	very	very	ADV
fear	quickly	quickly	ADV
fear	bring	bring	VERB
fear	the	the	DET
fear	police	police	NOUN
fear	upon	upon	ADP
fear	his	he	PRON
fear	track	track	NOUN
fear	.	.	PUNCT
fear	One	one	NUM
fear	policeman	policeman	NOUN
fear	was	be	AUX
fear	indeed	indeed	ADV
fear	after	after	ADP
fear	him	he	PRON
fear	already	already	ADV
fear	;	;	PUNCT
fear	but	but	CCONJ
fear	the	the	DET
fear	incident	incident	NOUN
fear	,	,	PUNCT
fear	as	as	SCONJ
fear	luck	luck	NOUN
fear	would	would	AUX
fear	have	have	VERB
fear	it	it	PRON
fear	,	,	PUNCT
fear	did	do	VERB
fear	the	the	DET
fear	adventurer	adventurer	NOUN
fear	a	a	DET
fear	great	great	ADJ
fear	deal	deal	NOUN
fear	more	more	ADV
fear	good	good	ADJ
fear	than	than	ADP
fear	harm	harm	NOUN
fear	.	.	PUNCT
fear	After	after	SCONJ
fear	the	the	DET
fear	first	first	ADJ
fear	introduction	introduction	NOUN
fear	there	there	PRON
fear	were	be	VERB
fear	few	few	ADJ
fear	evenings	evening	NOUN
fear	when	when	ADV
fear	he	he	PRON
fear	did	do	AUX
fear	not	not	PART
fear	find	find	VERB
fear	his	he	PRON
fear	way	way	NOUN
fear	to	to	ADP
fear	McGinty	McGinty	PROPN
fear	's	's	PART
fear	saloon	saloon	NOUN
fear	,	,	PUNCT
fear	there	there	PRON
fear	to	to	PART
fear	make	make	VERB
fear	closer	closer	ADJ
fear	acquaintance	acquaintance	NOUN
fear	with	with	ADP
fear	"	"	PUNCT
fear	the	the	DET
fear	boys	boy	NOUN
fear	,	,	PUNCT
fear	"	"	PUNCT
fear	which	which	PRON
fear	was	be	AUX
fear	the	the	DET
fear	jovial	jovial	ADJ
fear	title	title	NOUN
fear	by	by	ADP
fear	which	which	PRON
fear	the	the	DET
fear	dangerous	dangerous	ADJ
fear	gang	gang	NOUN
fear	who	who	PRON
fear	infested	infest	VERB
fear	the	the	DET
fear	place	place	NOUN
fear	were	be	AUX
fear	known	know	VERB
fear	to	to	ADP
fear	one	one	NUM
fear	another	another	DET
fear	.	.	PUNCT
fear	His	he	PRON
fear	dashing	dash	VERB
fear	manner	manner	NOUN
fear	and	and	CCONJ
fear	fearlessness	fearlessness	NOUN
fear	of	of	ADP
fear	speech	speech	NOUN
fear	made	make	VERB
fear	him	he	PRON
fear	a	a	DET
fear	favourite	favourite	NOUN
fear	with	with	ADP
fear	them	they	PRON
fear	all	all	ADV
fear	;	;	PUNCT
fear	while	while	SCONJ
fear	the	the	DET
fear	rapid	rapid	ADJ
fear	and	and	CCONJ
fear	scientific	scientific	ADJ
fear	way	way	NOUN
fear	in	in	ADP
fear	which	which	PRON
fear	he	he	PRON
fear	polished	polish	VERB
fear	off	off	ADP
fear	his	he	PRON
fear	antagonist	antagonist	NOUN
fear	in	in	ADP
fear	an	a	DET
fear	"	"	PUNCT
fear	all	all	DET
fear	in	in	ADP
fear	"	"	PUNCT
fear	bar-room	bar-room	NOUN
fear	scrap	scrap	NOUN
fear	earned	earn	VERB
fear	the	the	DET
fear	respect	respect	NOUN
fear	of	of	ADP
fear	that	that	DET
fear	rough	rough	ADJ
fear	community	community	NOUN
fear	.	.	PUNCT
fear	Another	another	DET
fear	incident	incident	NOUN
fear	,	,	PUNCT
fear	however	however	ADV
fear	,	,	PUNCT
fear	raised	raise	VERB
fear	him	he	PRON
fear	even	even	ADV
fear	higher	higher	ADV
fear	in	in	ADP
fear	their	they	PRON
fear	estimation	estimation	NOUN
fear	.	.	PUNCT
fear	Just	just	ADV
fear	at	at	ADP
fear	the	the	DET
fear	crowded	crowded	ADJ
fear	hour	hour	NOUN
fear	one	one	NUM
fear	night	night	NOUN
fear	,	,	PUNCT
fear	the	the	DET
fear	door	door	NOUN
fear	opened	open	VERB
fear	and	and	CCONJ
fear	a	a	DET
fear	man	man	NOUN
fear	entered	enter	VERB
fear	with	with	ADP
fear	the	the	DET
fear	quiet	quiet	ADJ
fear	blue	blue	ADJ
fear	uniform	uniform	NOUN
fear	and	and	CCONJ
fear	peaked	peak	VERB
fear	cap	cap	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	mine	mine	NOUN
fear	police	police	NOUN
fear	.	.	PUNCT
fear	This	this	PRON
fear	was	be	AUX
fear	a	a	DET
fear	special	special	ADJ
fear	body	body	NOUN
fear	raised	raise	VERB
fear	by	by	ADP
fear	the	the	DET
fear	railways	railway	NOUN
fear	and	and	CCONJ
fear	colliery	colliery	NOUN
fear	owners	owner	NOUN
fear	to	to	PART
fear	supplement	supplement	VERB
fear	the	the	DET
fear	efforts	effort	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	ordinary	ordinary	ADJ
fear	civil	civil	ADJ
fear	police	police	NOUN
fear	,	,	PUNCT
fear	who	who	PRON
fear	were	be	AUX
fear	perfectly	perfectly	ADV
fear	helpless	helpless	ADJ
fear	in	in	ADP
fear	the	the	DET
fear	face	face	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	organized	organized	ADJ
fear	ruffianism	ruffianism	NOUN
fear	which	which	PRON
fear	terrorized	terrorize	VERB
fear	the	the	DET
fear	district	district	NOUN
fear	.	.	PUNCT
fear	There	there	PRON
fear	was	be	AUX
fear	a	a	DET
fear	hush	hush	NOUN
fear	as	as	SCONJ
fear	he	he	PRON
fear	entered	enter	VERB
fear	,	,	PUNCT
fear	and	and	CCONJ
fear	many	many	DET
fear	a	a	DET
fear	curious	curiious	ADJ
fear	glance	glance	NOUN
fear	was	be	AUX
fear	cast	cast	VERB
fear	at	at	ADP
fear	him	he	PRON
fear	;	;	PUNCT
fear	but	but	CCONJ
fear	the	the	DET
fear	relations	relation	NOUN
fear	between	between	ADP
fear	policemen	policeman	NOUN
fear	and	and	CCONJ
fear	criminals	criminal	NOUN
fear	are	be	AUX
fear	peculiar	peculiar	ADJ
fear	in	in	ADP
fear	some	some	DET
fear	parts	part	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	States	States	PROPN
fear	,	,	PUNCT
fear	and	and	CCONJ
fear	McGinty	McGinty	PROPN
fear	himself	himself	PRON
fear	,	,	PUNCT
fear	standing	stand	VERB
fear	behind	behind	ADP
fear	his	he	PRON
fear	counter	counter	NOUN
fear	,	,	PUNCT
fear	showed	show	VERB
fear	no	no	DET
fear	surprise	surprise	NOUN
fear	when	when	ADV
fear	the	the	DET
fear	policeman	policeman	NOUN
fear	enrolled	enrol	VERB
fear	himself	himself	PRON
fear	among	among	ADP
fear	his	he	PRON
fear	customers	customer	NOUN
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	A	a	DET
fear	straight	straight	ADJ
fear	whisky	whisky	NOUN
fear	;	;	PUNCT
fear	for	for	ADP
fear	the	the	DET
fear	night	night	NOUN
fear	is	be	AUX
fear	bitter	bitter	ADJ
fear	,	,	PUNCT
fear	"	"	PUNCT
fear	said	say	VERB
fear	the	the	DET
fear	police	police	NOUN
fear	officer	officer	NOUN
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	I	I	PRON
fear	do	do	AUX
fear	n't	not	PART
fear	think	think	VERB
fear	we	we	PRON
fear	have	have	AUX
fear	met	meet	VERB
fear	before	before	ADV
fear	,	,	PUNCT
fear	Councillor	Councillor	PROPN
fear	?	?	PUNCT
fear	"	"	PUNCT
fear	"	"	PUNCT
fear	You	you	PRON
fear	'll	will	AUX
fear	be	be	AUX
fear	the	the	DET
fear	new	new	ADJ
fear	captain	captain	PROPN
fear	?	?	PUNCT
fear	"	"	PUNCT
fear	said	say	VERB
fear	McGinty	McGinty	PROPN
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	That	that	PRON
fear	's	be	AUX
fear	so	so	ADV
fear	.	.	PUNCT
fear	We	we	PRON
fear	're	be	AUX
fear	looking	look	VERB
fear	to	to	ADP
fear	you	you	PRON
fear	,	,	PUNCT
fear	Councillor	Councillor	NOUN
fear	,	,	PUNCT
fear	and	and	CCONJ
fear	to	to	ADP
fear	the	the	DET
fear	other	other	ADJ
fear	leading	leading	VERB
fear	citizens	citizen	NOUN
fear	,	,	PUNCT
fear	to	to	PART
fear	help	help	VERB
fear	us	we	PRON
fear	in	in	SCONJ
fear	upholding	upholding	VERB
fear	law	law	NOUN
fear	and	and	CCONJ
fear	order	order	NOUN
fear	in	in	ADP
fear	this	this	DET
fear	township	township	NOUN
fear	.	.	PUNCT
fear	Captain	captain	PROPN
fear	Marvin	Marvin	PROPN
fear	is	be	AUX
fear	my	my	PRON
fear	name	name	NOUN
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	"	"	PUNCT
fear	We	we	PRON
fear	'd	would	AUX
fear	do	do	VERB
fear	better	better	ADV
fear	without	without	ADP
fear	you	you	PRON
fear	,	,	PUNCT
fear	Captain	captain	PROPN
fear	Marvin	Marvin	PROPN
fear	,	,	PUNCT
fear	"	"	PUNCT
fear	said	say	VERB
fear	McGinty	McGinty	PROPN
fear	coldly	coldly	ADV
fear	;	;	PUNCT
fear	"	"	PUNCT
fear	for	for	SCONJ
fear	we	we	PRON
fear	have	have	VERB
fear	our	we	PRON
fear	own	own	ADJ
fear	police	police	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	township	township	NOUN
fear	,	,	PUNCT
fear	and	and	CCONJ
fear	no	no	DET
fear	need	need	NOUN
fear	for	for	ADP
fear	any	any	DET
fear	imported	imported	ADJ
fear	goods	goods	NOUN
fear	.	.	PUNCT
fear	What	what	PRON
fear	are	be	AUX
fear	you	you	PRON
fear	but	but	CCONJ
fear	the	the	DET
fear	paid	pay	VERB
fear	tool	tool	NOUN
fear	of	of	ADP
fear	the	the	DET
fear	capitalists	capitalist	NOUN
fear	,	,	PUNCT
fear	hired	hire	VERB
fear	by	by	SCONJ
fear	them	they	PRON
fear	to	to	PART
fear	club	club	VERB
fear	or	or	CCONJ
fear	shoot	shoot	VERB
fear	your	you	PRON
fear	poorer	poorer	NOUN
fear	fellow	fellow	ADJ
fear	citizen	citizen	NOUN
fear	?	?	PUNCT
fear	"	"	PUNCT
fear	"	"	PUNCT
fear	Well	well	INTJ
fear	,	,	PUNCT
fear	well	well	INTJ
fear	,	,	PUNCT
fear	we	we	PRON
fear	wo	will	AUX
fear	n't	not	PART
fear	argue	argue	VERB
fear	about	about	ADP
fear	that	that	PRON
fear	,	,	PUNCT
fear	"	"	PUNCT
fear	said	say	VERB
fear	the	the	DET
fear	police	police	NOUN
fear	officer	officer	NOUN
fear	good-humouredly	good-humouredly	ADV
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	I	I	PRON
fear	expect	expect	VERB
fear	we	we	PRON
fear	all	all	DET
fear	do	do	VERB
fear	our	we	PRON
fear	duty	duty	NOUN
fear	same	same	ADJ
fear	as	as	SCONJ
fear	we	we	PRON
fear	see	see	VERB
fear	it	it	PRON
fear	;	;	PUNCT
fear	but	but	CCONJ
fear	we	we	PRON
fear	ca	can	AUX
fear	n't	not	PART
fear	all	all	ADV
fear	see	see	VERB
fear	it	it	PRON
fear	the	the	DET
fear	same	same	ADJ
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	He	he	PRON
fear	had	have	VERB
fear	drunk	drink	PROPN
fear	off	off	ADP
fear	his	he	PRON
fear	glass	glass	NOUN
fear	and	and	CCONJ
fear	had	have	AUX
fear	turned	turn	VERB
fear	to	to	PART
fear	go	go	VERB
fear	,	,	PUNCT
fear	when	when	ADV
fear	his	he	PRON
fear	eyes	eye	NOUN
fear	fell	fall	VERB
fear	upon	upon	ADP
fear	the	the	DET
fear	face	face	NOUN
fear	of	of	ADP
fear	Jack	Jack	PROPN
fear	McMurdo	McMurdo	PROPN
fear	,	,	PUNCT
fear	who	who	PRON
fear	was	be	AUX
fear	scowling	scowl	VERB
fear	at	at	ADP
fear	his	he	PRON
fear	elbow	elbow	NOUN
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	Hullo	Hullo	PROPN
fear	!	!	PUNCT
fear	Hullo	Hullo	PROPN
fear	!	!	PUNCT
fear	"	"	PUNCT
fear	he	he	PRON
fear	cried	cry	VERB
fear	,	,	PUNCT
fear	looking	look	VERB
fear	him	he	PRON
fear	up	up	ADP
fear	and	and	CCONJ
fear	down	down	ADV
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	Here	here	ADV
fear	's	be	AUX
fear	an	a	DET
fear	old	old	ADJ
fear	acquaintance	acquaintance	NOUN
fear	!	!	PUNCT
fear	"	"	PUNCT
fear	McMurdo	McMurdo	PROPN
fear	shrank	shrank	NOUN
fear	away	away	ADV
fear	from	from	ADP
fear	him	he	PRON
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	I	I	PRON
fear	was	be	AUX
fear	never	never	ADV
fear	a	a	DET
fear	friend	friend	NOUN
fear	to	to	ADP
fear	you	you	PRON
fear	nor	nor	CCONJ
fear	any	any	DET
fear	other	other	ADJ
fear	cursed	cursed	VERB
fear	copper	copper	NOUN
fear	in	in	ADP
fear	my	my	PRON
fear	life	life	NOUN
fear	,	,	PUNCT
fear	"	"	PUNCT
fear	said	say	VERB
fear	he	he	PRON
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	An	a	DET
fear	acquaintance	acquaintance	NOUN
fear	is	be	AUX
fear	n't	not	PART
fear	always	always	ADV
fear	a	a	DET
fear	friend	friend	NOUN
fear	,	,	PUNCT
fear	"	"	PUNCT
fear	said	say	VERB
fear	the	the	DET
fear	police	police	NOUN
fear	captain	captain	VERB
fear	,	,	PUNCT
fear	grinning	grinning	VERB
fear	.	.	PUNCT
fear	"	"	PUNCT
fear	You	you	PRON
fear	're	be	AUX
fear	Jack	Jack	PROPN
fear	McMurdo	McMurdo	PROPN
fear	of	of	ADP
fear	Chicago	Chicago	PROPN
