doc_id	token	lemma	upos
grey	but	but	CCONJ
grey	generously	generously	ADV
grey	proposed	propose	VERB
grey	to	to	PART
grey	give	give	VERB
grey	my	my	PRON
grey	father	father	NOUN
grey	a	a	DET
grey	fair	fair	ADJ
grey	share	share	NOUN
grey	of	of	ADP
grey	his	he	PRON
grey	profits	profit	NOUN
grey	,	,	PUNCT
grey	if	if	SCONJ
grey	he	he	PRON
grey	would	would	AUX
grey	only	only	ADV
grey	entrust	entrust	VERB
grey	him	he	PRON
grey	with	with	SCONJ
grey	what	what	PRON
grey	he	he	PRON
grey	could	could	AUX
grey	spare	spare	VERB
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	he	he	PRON
grey	thought	think	VERB
grey	he	he	PRON
grey	might	might	AUX
grey	safely	safely	ADV
grey	promise	promise	VERB
grey	that	that	SCONJ
grey	whatever	whatever	DET
grey	sum	sum	NOUN
grey	the	the	DET
grey	latter	latter	ADJ
grey	chose	chose	NOUN
grey	to	to	PART
grey	put	put	VERB
grey	into	into	ADP
grey	his	he	PRON
grey	hands	hand	NOUN
grey	,	,	PUNCT
grey	it	it	PRON
grey	should	should	AUX
grey	bring	bring	VERB
grey	him	he	PRON
grey	in	in	ADP
grey	cent	cent	NOUN
grey	.	.	PUNCT
grey	per	per	NOUN
grey	cent	cent	NOUN
grey	.	.	PUNCT
grey	The	the	DET
grey	small	small	ADJ
grey	patrimony	patrimony	NOUN
grey	was	be	AUX
grey	speedily	speedily	ADV
grey	sold	sell	VERB
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	the	the	DET
grey	whole	whole	NOUN
grey	of	of	ADP
grey	its	its	PRON
grey	price	price	NOUN
grey	was	be	AUX
grey	deposited	deposite	VERB
grey	in	in	ADP
grey	the	the	DET
grey	hands	hand	NOUN
grey	of	of	ADP
grey	the	the	DET
grey	friendly	friendly	ADJ
grey	merchant	merchant	NOUN
grey	;	;	PUNCT
grey	who	who	PRON
grey	as	as	SCONJ
grey	promptly	promptly	ADV
grey	proceeded	proceed	VERB
grey	to	to	PART
grey	ship	ship	VERB
grey	his	he	PRON
grey	cargo	cargo	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	prepare	prepare	VERB
grey	for	for	ADP
grey	his	he	PRON
grey	voyage	voyage	NOUN
grey	.	.	PUNCT
grey	My	my	PRON
grey	father	father	NOUN
grey	was	be	AUX
grey	delighted	delighted	ADJ
grey	,	,	PUNCT
grey	so	so	ADV
grey	were	be	AUX
grey	we	we	PRON
grey	all	all	DET
grey	,	,	PUNCT
grey	with	with	SCONJ
grey	our	we	PRON
grey	brightening	brightening	VERB
grey	prospects	prospects	NOUN
grey	.	.	PUNCT
grey	For	for	ADP
grey	the	the	DET
grey	present	present	ADJ
grey	,	,	PUNCT
grey	it	it	PRON
grey	is	be	AUX
grey	true	true	ADJ
grey	,	,	PUNCT
grey	we	we	PRON
grey	were	be	AUX
grey	reduced	reduce	VERB
grey	to	to	ADP
grey	the	the	DET
grey	narrow	narrow	ADJ
grey	income	income	NOUN
grey	of	of	ADP
grey	the	the	DET
grey	curacy	curacy	NOUN
grey	;	;	PUNCT
grey	but	but	CCONJ
grey	my	my	PRON
grey	father	father	NOUN
grey	seemed	seem	VERB
grey	to	to	PART
grey	think	think	VERB
grey	there	there	PRON
grey	was	be	VERB
grey	no	no	DET
grey	necessity	necessity	NOUN
grey	for	for	SCONJ
grey	scrupulously	scrupulously	ADV
grey	restricting	restrict	VERB
grey	our	we	PRON
grey	expenditure	expenditure	NOUN
grey	to	to	ADP
grey	that	that	PRON
grey	;	;	PUNCT
grey	so	so	ADV
grey	,	,	PUNCT
grey	with	with	ADP
grey	a	a	DET
grey	standing	stand	VERB
grey	bill	bill	NOUN
grey	at	at	ADP
grey	Mr	Mr	PROPN
grey	.	.	PUNCT
grey	Jackson	Jackson	PROPN
grey	’s	's	PART
grey	,	,	PUNCT
grey	another	another	DET
grey	at	at	ADP
grey	Smith	Smith	PROPN
grey	’s	's	PART
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	a	a	DET
grey	third	third	ADJ
grey	at	at	ADP
grey	Hobson	Hobson	PROPN
grey	’s	's	PART
grey	,	,	PUNCT
grey	we	we	PRON
grey	got	get	VERB
grey	along	along	ADV
grey	even	even	ADV
grey	more	more	ADV
grey	comfortably	comfortably	ADV
grey	than	than	ADP
grey	before	before	ADP
grey	:	:	PUNCT
grey	though	though	SCONJ
grey	my	my	PRON
grey	mother	mother	NOUN
grey	affirmed	affir	VERB
grey	we	we	PRON
grey	had	have	VERB
grey	better	better	ADJ
grey	keep	keep	NOUN
grey	within	within	ADP
grey	bounds	bound	NOUN
grey	,	,	PUNCT
grey	for	for	ADP
grey	our	we	PRON
grey	prospects	prospect	NOUN
grey	of	of	ADP
grey	wealth	wealth	NOUN
grey	were	be	AUX
grey	but	but	CCONJ
grey	precarious	precarious	ADJ
grey	,	,	PUNCT
grey	after	after	ADV
grey	all	all	ADV
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	if	if	SCONJ
grey	my	my	PRON
grey	father	father	NOUN
grey	would	would	AUX
grey	only	only	ADV
grey	trust	trust	VERB
grey	everything	everything	PRON
grey	to	to	ADP
grey	her	she	PRON
grey	management	management	NOUN
grey	,	,	PUNCT
grey	he	he	PRON
grey	should	should	AUX
grey	never	never	ADV
grey	feel	feel	VERB
grey	himself	himself	PRON
grey	stinted	stint	VERB
grey	:	:	PUNCT
grey	but	but	CCONJ
grey	he	he	PRON
grey	,	,	PUNCT
grey	for	for	ADP
grey	once	once	ADV
grey	,	,	PUNCT
grey	was	be	AUX
grey	incorrigible	incorrigible	ADJ
grey	.	.	PUNCT
grey	What	what	DET
grey	happy	happy	ADJ
grey	hours	hour	NOUN
grey	Mary	mary	PROPN
grey	and	and	CCONJ
grey	I	I	PRON
grey	have	have	AUX
grey	passed	pass	VERB
grey	while	while	SCONJ
grey	sitting	sit	VERB
grey	at	at	ADP
grey	our	we	PRON
grey	work	work	NOUN
grey	by	by	ADP
grey	the	the	DET
grey	fire	fire	NOUN
grey	,	,	PUNCT
grey	or	or	CCONJ
grey	wandering	wander	VERB
grey	on	on	ADP
grey	the	the	DET
grey	heath-clad	heath-clad	ADJ
grey	hills	hill	NOUN
grey	,	,	PUNCT
grey	or	or	CCONJ
grey	idling	id	VERB
grey	under	under	ADP
grey	the	the	DET
grey	weeping	weeping	NOUN
grey	birch	birch	NOUN
grey	(	(	PUNCT
grey	the	the	DET
grey	only	only	ADJ
grey	considerable	considerable	ADJ
grey	tree	tree	NOUN
grey	in	in	ADP
grey	the	the	DET
grey	garden	garden	NOUN
grey	)	)	PUNCT
grey	,	,	PUNCT
grey	talking	talk	VERB
grey	of	of	ADP
grey	future	future	ADJ
grey	happiness	happiness	NOUN
grey	to	to	ADP
grey	ourselves	ourselves	PRON
grey	and	and	CCONJ
grey	our	we	PRON
grey	parents	parent	NOUN
grey	,	,	PUNCT
grey	of	of	SCONJ
grey	what	what	PRON
grey	we	we	PRON
grey	would	would	AUX
grey	do	do	VERB
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	see	see	VERB
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	possess	possess	NOUN
grey	;	;	PUNCT
grey	with	with	ADP
grey	no	no	DET
grey	firmer	firmer	NOUN
grey	foundation	foundation	NOUN
grey	for	for	ADP
grey	our	we	PRON
grey	goodly	goodly	ADJ
grey	superstructure	superstructure	NOUN
grey	than	than	ADP
grey	the	the	DET
grey	riches	riche	NOUN
grey	that	that	PRON
grey	were	be	AUX
grey	expected	expect	VERB
grey	to	to	PART
grey	flow	flow	VERB
grey	in	in	ADP
grey	upon	upon	ADP
grey	us	we	PRON
grey	from	from	ADP
grey	the	the	DET
grey	success	success	NOUN
grey	of	of	ADP
grey	the	the	DET
grey	worthy	worthy	ADJ
grey	merchant	merchant	NOUN
grey	’s	's	PART
grey	speculations	speculation	NOUN
grey	.	.	PUNCT
grey	Our	we	PRON
grey	father	father	NOUN
grey	was	be	AUX
grey	nearly	nearly	ADV
grey	as	as	ADV
grey	bad	bad	ADJ
grey	as	as	ADP
grey	ourselves	ourselves	PRON
grey	;	;	PUNCT
grey	only	only	ADV
grey	that	that	SCONJ
grey	he	he	PRON
grey	affected	affect	VERB
grey	not	not	ADV
grey	to	to	PART
grey	be	be	AUX
grey	so	so	ADV
grey	much	much	ADJ
grey	in	in	ADP
grey	earnest	earnest	NOUN
grey	:	:	PUNCT
grey	expressing	express	VERB
grey	his	he	PRON
grey	bright	bright	ADJ
grey	hopes	hope	NOUN
grey	and	and	CCONJ
grey	sanguine	sanguine	ADJ
grey	expectations	expectation	NOUN
grey	in	in	ADP
grey	jests	jest	NOUN
grey	and	and	CCONJ
grey	playful	playful	ADJ
grey	sallies	sally	NOUN
grey	,	,	PUNCT
grey	that	that	SCONJ
grey	always	always	ADV
grey	struck	strike	VERB
grey	me	I	PRON
grey	as	as	SCONJ
grey	being	be	AUX
grey	exceedingly	exceedingly	ADV
grey	witty	witty	ADJ
grey	and	and	CCONJ
grey	pleasant	pleasant	ADJ
grey	.	.	PUNCT
grey	Our	we	PRON
grey	mother	mother	NOUN
grey	laughed	laugh	VERB
grey	with	with	ADP
grey	delight	delight	NOUN
grey	to	to	PART
grey	see	see	VERB
grey	him	he	PRON
grey	so	so	ADV
grey	hopeful	hopeful	ADJ
grey	and	and	CCONJ
grey	happy	happy	ADJ
grey	:	:	PUNCT
grey	but	but	CCONJ
grey	still	still	ADV
grey	she	she	PRON
grey	feared	fear	VERB
grey	he	he	PRON
grey	was	be	AUX
grey	setting	set	VERB
grey	his	he	PRON
grey	heart	heart	NOUN
grey	too	too	ADV
grey	much	much	ADV
grey	upon	upon	ADP
grey	the	the	DET
grey	matter	matter	NOUN
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	once	once	ADV
grey	I	I	PRON
grey	heard	hear	VERB
grey	her	she	PRON
grey	whisper	whisper	NOUN
grey	as	as	SCONJ
grey	she	she	PRON
grey	left	leave	VERB
grey	the	the	DET
grey	room	room	NOUN
grey	,	,	PUNCT
grey	‘	'	PUNCT
grey	God	God	PROPN
grey	grant	grant	NOUN
grey	he	he	PRON
grey	be	be	AUX
grey	not	not	PART
grey	disappointed	disappoint	ADJ
grey	!	!	PUNCT
grey	I	I	PRON
grey	know	know	VERB
grey	not	not	PART
grey	how	how	ADV
grey	he	he	PRON
grey	would	would	AUX
grey	bear	bear	VERB
grey	it	it	PRON
grey	.	.	PUNCT
grey	’	'	PUNCT
grey	Disappointed	disappoint	VERB
grey	he	he	PRON
grey	was	be	AUX
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	bitterly	bitterly	ADV
grey	,	,	PUNCT
grey	too	too	ADV
grey	.	.	PUNCT
grey	It	it	PRON
grey	came	come	VERB
grey	like	like	ADP
grey	a	a	DET
grey	thunder-clap	thunder-clap	NOUN
grey	on	on	ADP
grey	us	we	PRON
grey	all	all	DET
grey	,	,	PUNCT
grey	that	that	SCONJ
grey	the	the	DET
grey	vessel	vessel	NOUN
grey	which	which	PRON
grey	contained	contain	VERB
grey	our	we	PRON
grey	fortune	fortune	NOUN
grey	had	have	AUX
grey	been	be	AUX
grey	wrecked	wreck	VERB
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	gone	go	VERB
grey	to	to	ADP
grey	the	the	DET
grey	bottom	bottom	NOUN
grey	with	with	ADP
grey	all	all	DET
grey	its	its	PRON
grey	stores	store	NOUN
grey	,	,	PUNCT
grey	together	together	ADV
grey	with	with	ADP
grey	several	several	ADJ
grey	of	of	ADP
grey	the	the	DET
grey	crew	crew	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	the	the	DET
grey	unfortunate	unfortunate	ADJ
grey	merchant	merchant	NOUN
grey	himself	himself	PRON
grey	.	.	PUNCT
grey	I	I	PRON
grey	was	be	AUX
grey	grieved	grieve	VERB
grey	for	for	ADP
grey	him	he	PRON
grey	;	;	PUNCT
grey	I	I	PRON
grey	was	be	AUX
grey	grieved	grieve	VERB
grey	for	for	ADP
grey	the	the	DET
grey	overthrow	overthrow	NOUN
grey	of	of	ADP
grey	all	all	DET
grey	our	we	PRON
grey	air-built	air-built	ADJ
grey	castles	castle	NOUN
grey	:	:	PUNCT
grey	but	but	CCONJ
grey	,	,	PUNCT
grey	with	with	ADP
grey	the	the	DET
grey	elasticity	elasticity	NOUN
grey	of	of	ADP
grey	youth	youth	NOUN
grey	,	,	PUNCT
grey	I	I	PRON
grey	soon	soon	ADV
grey	recovered	recover	VERB
grey	the	the	DET
grey	shock	shock	NOUN
grey	.	.	PUNCT
grey	Though	though	SCONJ
grey	riches	riche	NOUN
grey	had	have	VERB
grey	charms	charms	NOUN
grey	,	,	PUNCT
grey	poverty	poverty	NOUN
grey	had	have	VERB
grey	no	no	DET
grey	terrors	terror	NOUN
grey	for	for	ADP
grey	an	a	DET
grey	inexperienced	inexperienced	ADJ
grey	girl	girl	NOUN
grey	like	like	ADP
grey	me	I	PRON
grey	.	.	PUNCT
grey	Indeed	indeed	ADV
grey	,	,	PUNCT
grey	to	to	PART
grey	say	say	VERB
grey	the	the	DET
grey	truth	truth	NOUN
grey	,	,	PUNCT
grey	there	there	PRON
grey	was	be	VERB
grey	something	something	PRON
grey	exhilarating	exhilarat	VERB
grey	in	in	ADP
grey	the	the	DET
grey	idea	idea	NOUN
grey	of	of	SCONJ
grey	being	be	AUX
grey	driven	drive	VERB
grey	to	to	ADP
grey	straits	strait	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	thrown	throw	VERB
grey	upon	upon	ADP
grey	our	we	PRON
grey	own	own	ADJ
grey	resources	resource	NOUN
grey	.	.	PUNCT
grey	I	I	PRON
grey	only	only	ADV
grey	wished	wish	VERB
grey	papa	papa	NOUN
grey	,	,	PUNCT
grey	mamma	mamma	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	Mary	Mary	PROPN
grey	were	be	AUX
grey	all	all	ADV
grey	of	of	ADP
grey	the	the	DET
grey	same	same	ADJ
grey	mind	mind	NOUN
grey	as	as	ADP
grey	myself	myself	PRON
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	then	then	ADV
grey	,	,	PUNCT
grey	instead	instead	ADV
grey	of	of	SCONJ
grey	lamenting	lamenting	VERB
grey	past	past	ADJ
grey	calamities	calamity	NOUN
grey	we	we	PRON
grey	might	might	AUX
grey	all	all	ADV
grey	cheerfully	cheerfully	ADV
grey	set	set	ADJ
grey	to	to	PART
grey	work	work	VERB
grey	to	to	PART
grey	remedy	remedy	VERB
grey	them	they	PRON
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	the	the	DET
grey	greater	greater	ADJ
grey	the	the	DET
grey	difficulties	difficulty	NOUN
grey	,	,	PUNCT
grey	the	the	DET
grey	harder	harder	NOUN
grey	our	we	PRON
grey	present	present	ADJ
grey	privations	privation	NOUN
grey	,	,	PUNCT
grey	the	the	DET
grey	greater	greater	NOUN
grey	should	should	AUX
grey	be	be	AUX
grey	our	we	PRON
grey	cheerfulness	cheerfulness	NOUN
grey	to	to	PART
grey	endure	endure	VERB
grey	the	the	DET
grey	latter	latter	ADJ
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	our	we	PRON
grey	vigour	vigour	NOUN
grey	to	to	PART
grey	contend	contend	VERB
grey	against	against	ADP
grey	the	the	DET
grey	former	former	ADJ
grey	.	.	PUNCT
grey	Mary	Mary	PROPN
grey	did	do	AUX
grey	not	not	PART
grey	lament	lament	VERB
grey	,	,	PUNCT
grey	but	but	CCONJ
grey	she	she	PRON
grey	brooded	brood	VERB
grey	continually	continually	ADV
grey	over	over	ADP
grey	the	the	DET
grey	misfortune	misfortune	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	sank	sank	VERB
grey	into	into	ADP
grey	a	a	DET
grey	state	state	NOUN
grey	of	of	ADP
grey	dejection	dejection	NOUN
grey	from	from	ADP
grey	which	which	PRON
grey	no	no	DET
grey	effort	effort	NOUN
grey	of	of	ADP
grey	mine	mine	PRON
grey	could	could	AUX
grey	rouse	rouse	VERB
grey	her	she	PRON
grey	.	.	PUNCT
grey	I	I	PRON
grey	could	could	AUX
grey	not	not	PART
grey	possibly	possibly	ADV
grey	bring	bring	VERB
grey	her	she	PRON
grey	to	to	PART
grey	regard	regard	VERB
grey	the	the	DET
grey	matter	matter	NOUN
grey	on	on	ADP
grey	its	its	PRON
grey	bright	bright	ADJ
grey	side	side	NOUN
grey	as	as	SCONJ
grey	I	I	PRON
grey	did	do	VERB
grey	:	:	PUNCT
grey	and	and	CCONJ
grey	indeed	indeed	ADV
grey	I	I	PRON
grey	was	be	AUX
grey	so	so	ADV
grey	fearful	fearful	ADJ
grey	of	of	SCONJ
grey	being	be	AUX
grey	charged	charge	VERB
grey	with	with	ADP
grey	childish	childish	NOUN
grey	frivolity	frivolity	NOUN
grey	,	,	PUNCT
grey	or	or	CCONJ
grey	stupid	stupid	ADJ
grey	insensibility	insensibility	NOUN
grey	,	,	PUNCT
grey	that	that	SCONJ
grey	I	I	PRON
grey	carefully	carefully	ADV
grey	kept	keep	VERB
grey	most	most	ADJ
grey	of	of	ADP
grey	my	my	PRON
grey	bright	bright	ADJ
grey	ideas	idea	NOUN
grey	and	and	CCONJ
grey	cheering	cheer	NOUN
grey	notions	notion	NOUN
grey	to	to	ADP
grey	myself	myself	PRON
grey	;	;	PUNCT
grey	well	well	ADV
grey	knowing	know	VERB
grey	they	they	PRON
grey	could	could	AUX
grey	not	not	PART
grey	be	be	AUX
grey	appreciated	appreciate	VERB
grey	.	.	PUNCT
grey	My	my	PRON
grey	mother	mother	NOUN
grey	thought	think	VERB
grey	only	only	ADV
grey	of	of	SCONJ
grey	consoling	consol	VERB
grey	my	my	PRON
grey	father	father	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	paying	pay	VERB
grey	our	we	PRON
grey	debts	debt	NOUN
grey	and	and	CCONJ
grey	retrenching	retrench	VERB
grey	our	we	PRON
grey	expenditure	expenditure	NOUN
grey	by	by	ADP
grey	every	every	DET
grey	available	available	ADJ
grey	means	means	NOUN
grey	;	;	PUNCT
grey	but	but	CCONJ
grey	my	my	PRON
grey	father	father	NOUN
grey	was	be	AUX
grey	completely	completely	ADV
grey	overwhelmed	overwhelm	VERB
grey	by	by	ADP
grey	the	the	DET
grey	calamity	calamity	NOUN
grey	:	:	PUNCT
grey	health	health	NOUN
grey	,	,	PUNCT
grey	strength	strength	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	spirits	spirit	NOUN
grey	sank	sank	VERB
grey	beneath	beneath	ADP
grey	the	the	DET
grey	blow	blow	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	he	he	PRON
grey	never	never	ADV
grey	wholly	wholly	ADV
grey	recovered	recover	VERB
grey	them	they	PRON
grey	.	.	PUNCT
grey	In	in	ADP
grey	vain	vain	ADJ
grey	my	my	PRON
grey	mother	mother	NOUN
grey	strove	strove	VERB
grey	to	to	PART
grey	cheer	cheer	VERB
grey	him	he	PRON
grey	,	,	PUNCT
grey	by	by	SCONJ
grey	appealing	appeal	VERB
grey	to	to	ADP
grey	his	he	PRON
grey	piety	piety	NOUN
grey	,	,	PUNCT
grey	to	to	ADP
grey	his	he	PRON
grey	courage	courage	NOUN
grey	,	,	PUNCT
grey	to	to	ADP
grey	his	he	PRON
grey	affection	affection	NOUN
grey	for	for	ADP
grey	herself	herself	PRON
grey	and	and	CCONJ
grey	us	we	PRON
grey	.	.	PUNCT
grey	That	that	DET
grey	very	very	ADJ
grey	affection	affection	NOUN
grey	was	be	AUX
grey	his	he	PRON
grey	greatest	greatest	ADJ
grey	torment	torment	NOUN
grey	:	:	PUNCT
grey	it	it	PRON
grey	was	be	AUX
grey	for	for	ADP
grey	our	we	PRON
grey	sakes	sake	NOUN
grey	he	he	PRON
grey	had	have	VERB
grey	so	so	ADV
grey	ardently	ardently	ADV
grey	longed	long	ADJ
grey	to	to	PART
grey	increase	increase	VERB
grey	his	he	PRON
grey	fortune	fortune	NOUN
grey	—	-	PUNCT
grey	it	it	PRON
grey	was	be	AUX
grey	our	we	PRON
grey	interest	interest	NOUN
grey	that	that	PRON
grey	had	have	AUX
grey	lent	lent	VERB
grey	such	such	ADJ
grey	brightness	brightness	NOUN
grey	to	to	ADP
grey	his	he	PRON
grey	hopes	hope	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	that	that	PRON
grey	imparted	impart	VERB
grey	such	such	ADJ
grey	bitterness	bitterness	NOUN
grey	to	to	ADP
grey	his	he	PRON
grey	present	present	ADJ
grey	distress	distress	NOUN
grey	.	.	PUNCT
grey	He	he	PRON
grey	now	now	ADV
grey	tormented	torment	VERB
grey	himself	himself	PRON
grey	with	with	ADP
grey	remorse	remorse	NOUN
grey	at	at	SCONJ
grey	having	have	AUX
grey	neglected	neglect	VERB
grey	my	my	PRON
grey	mother	mother	NOUN
grey	’s	's	PART
grey	advice	advice	NOUN
grey	;	;	PUNCT
grey	which	which	PRON
grey	would	would	AUX
grey	at	at	ADV
grey	least	least	ADV
grey	have	have	AUX
grey	saved	save	VERB
grey	him	he	PRON
grey	from	from	ADP
grey	the	the	DET
grey	additional	additional	ADJ
grey	burden	burden	NOUN
grey	of	of	ADP
grey	debt	debt	NOUN
grey	—	-	PUNCT
grey	he	he	PRON
grey	vainly	vainly	ADV
grey	reproached	reproach	VERB
grey	himself	himself	PRON
grey	for	for	SCONJ
grey	having	have	VERB
grey	brought	bring	VERB
grey	her	she	PRON
grey	from	from	ADP
grey	the	the	DET
grey	dignity	dignity	NOUN
grey	,	,	PUNCT
grey	the	the	DET
grey	ease	ease	NOUN
grey	,	,	PUNCT
grey	the	the	DET
grey	luxury	luxury	NOUN
grey	of	of	ADP
grey	her	she	PRON
grey	former	former	ADJ
grey	station	station	NOUN
grey	to	to	PART
grey	toil	toil	VERB
grey	with	with	ADP
grey	him	he	PRON
grey	through	through	ADP
grey	the	the	DET
grey	cares	car	NOUN
grey	and	and	CCONJ
grey	toils	toil	NOUN
grey	of	of	ADP
grey	poverty	poverty	NOUN
grey	.	.	PUNCT
grey	It	it	PRON
grey	was	be	AUX
grey	gall	gall	NOUN
grey	and	and	CCONJ
grey	wormwood	wormwood	NOUN
grey	to	to	ADP
grey	his	he	PRON
grey	soul	soul	NOUN
grey	to	to	PART
grey	see	see	VERB
grey	that	that	DET
grey	splendid	splendid	NOUN
grey	,	,	PUNCT
grey	highly-accomplished	highly-accomplished	VERB
grey	woman	woman	NOUN
grey	,	,	PUNCT
grey	once	once	SCONJ
grey	so	so	ADV
grey	courted	courte	VERB
grey	and	and	CCONJ
grey	admired	admire	VERB
grey	,	,	PUNCT
grey	transformed	transform	VERB
grey	into	into	ADP
grey	an	a	DET
grey	active	active	ADJ
grey	managing	managing	NOUN
grey	housewife	housewife	NOUN
grey	,	,	PUNCT
grey	with	with	ADP
grey	hands	hand	NOUN
grey	and	and	CCONJ
grey	head	head	NOUN
grey	continually	continually	ADV
grey	occupied	occupy	VERB
grey	with	with	ADP
grey	household	household	NOUN
grey	labours	labour	NOUN
grey	and	and	CCONJ
grey	household	household	NOUN
grey	economy	economy	NOUN
grey	.	.	PUNCT
grey	The	the	DET
grey	very	very	ADJ
grey	willingness	willingness	NOUN
grey	with	with	ADP
grey	which	which	PRON
grey	she	she	PRON
grey	performed	perform	VERB
grey	these	these	DET
grey	duties	duty	NOUN
grey	,	,	PUNCT
grey	the	the	DET
grey	cheerfulness	cheerfulness	NOUN
grey	with	with	ADP
grey	which	which	PRON
grey	she	she	PRON
grey	bore	bear	VERB
grey	her	she	PRON
grey	reverses	reverse	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	the	the	DET
grey	kindness	kindness	NOUN
grey	which	which	PRON
grey	withheld	withheld	VERB
grey	her	she	PRON
grey	from	from	SCONJ
grey	imputing	imput	VERB
grey	the	the	DET
grey	smallest	smallest	ADJ
grey	blame	blame	NOUN
grey	to	to	ADP
grey	him	he	PRON
grey	,	,	PUNCT
grey	were	be	AUX
grey	all	all	ADV
grey	perverted	pervert	VERB
grey	by	by	ADP
grey	this	this	DET
grey	ingenious	ingenious	ADJ
grey	self-tormentor	self-tormentor	NOUN
grey	into	into	ADP
grey	further	further	ADJ
grey	aggravations	aggravations	NOUN
grey	of	of	ADP
grey	his	he	PRON
grey	sufferings	suffering	NOUN
grey	.	.	PUNCT
grey	And	and	CCONJ
grey	thus	thus	ADV
grey	the	the	DET
grey	mind	mind	NOUN
grey	preyed	prey	VERB
grey	upon	upon	ADP
grey	the	the	DET
grey	body	body	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	disordered	disorder	VERB
grey	the	the	DET
grey	system	system	NOUN
grey	of	of	ADP
grey	the	the	DET
grey	nerves	nerve	NOUN
grey	,	,	PUNCT
grey	and	and	CCONJ
grey	they	they	PRON
grey	in	in	ADP
grey	turn	turn	NOUN
grey	increased	increase	VERB
grey	the	the	DET
grey	troubles	trouble	NOUN
grey	of	of	ADP
grey	the	the	DET
grey	mind	mind	NOUN
grey	,	,	PUNCT
grey	till	till	SCONJ
grey	by	by	ADP
grey	action	action	NOUN
grey	and	and	CCONJ
grey	reaction	reaction	NOUN
grey	his	he	PRON
grey	health	health	NOUN
grey	was	be	AUX
grey	seriously	seriously	ADV
grey	impaired	impaired	ADJ
grey	;	;	PUNCT
grey	and	and	CCONJ
grey	not	not	ADV
grey	one	one	NUM
grey	of	of	ADP
grey	us	we	PRON
grey	could	could	AUX
grey	convince	convince	VERB
grey	him	he	PRON
grey	that	that	SCONJ
grey	the	the	DET
grey	aspect	aspect	NOUN
grey	of	of	ADP
grey	our	we	PRON
grey	affairs	affair	NOUN
grey	was	be	AUX
grey	not	not	PART
grey	half	half	NOUN
grey	so	so	ADV
grey	gloomy	gloomy	ADJ
grey	,	,	PUNCT
grey	so	so	ADV
grey	utterly	utterly	ADV
grey	hopeless	hopeless	ADV
grey	,	,	PUNCT
grey	as	as	SCONJ
grey	his	he	PRON
grey	morbid	morbid	VERB
grey	imagination	imagination	NOUN
grey	represented	represent	VERB
grey	it	it	PRON
grey	to	to	PART
grey	be	be	VERB
grey	.	.	PUNCT
