doc_id	token	lemma	upos
emma	's	's	PART
emma	spirits	spirit	NOUN
emma	were	be	AUX
emma	mounted	mount	VERB
emma	quite	quite	ADV
emma	up	up	ADP
emma	to	to	ADP
emma	happiness	happiness	NOUN
emma	;	;	PUNCT
emma	every	every	DET
emma	thing	thing	NOUN
emma	wore	wear	VERB
emma	a	a	DET
emma	different	different	ADJ
emma	air	air	NOUN
emma	;	;	PUNCT
emma	James	James	PROPN
emma	and	and	CCONJ
emma	his	he	PRON
emma	horses	horse	NOUN
emma	seemed	seem	VERB
emma	not	not	PART
emma	half	half	NOUN
emma	so	so	ADV
emma	sluggish	sluggish	ADJ
emma	as	as	ADP
emma	before	before	ADV
emma	.	.	PUNCT
emma	When	when	ADV
emma	she	she	PRON
emma	looked	look	VERB
emma	at	at	ADP
emma	the	the	DET
emma	hedges	hedge	NOUN
emma	,	,	PUNCT
emma	she	she	PRON
emma	thought	think	VERB
emma	the	the	DET
emma	elder	elder	NOUN
emma	at	at	ADV
emma	least	least	ADV
emma	must	must	AUX
emma	soon	soon	ADV
emma	be	be	AUX
emma	coming	come	VERB
emma	out	out	ADV
emma	;	;	PUNCT
emma	and	and	CCONJ
emma	when	when	ADV
emma	she	she	PRON
emma	turned	turn	VERB
emma	round	round	ADV
emma	to	to	ADP
emma	Harriet	Harriet	PROPN
emma	,	,	PUNCT
emma	she	she	PRON
emma	saw	see	VERB
emma	something	something	PRON
emma	like	like	ADP
emma	a	a	DET
emma	look	look	NOUN
emma	of	of	ADP
emma	spring	spring	NOUN
emma	,	,	PUNCT
emma	a	a	DET
emma	tender	tender	NOUN
emma	smile	smile	NOUN
emma	even	even	ADV
emma	there	there	ADV
emma	.	.	PUNCT
emma	"	"	PUNCT
emma	Will	Will	AUX
emma	Mr	Mr	PROPN
emma	.	.	PUNCT
emma	Frank	Frank	PROPN
emma	Churchill	Churchill	PROPN
emma	pass	pass	NOUN
emma	through	through	ADP
emma	Bath	Bath	PROPN
emma	as	as	ADV
emma	well	well	ADV
emma	as	as	ADP
emma	Oxford	Oxford	PROPN
emma	?	?	PUNCT
emma	"	"	PUNCT
emma	--	--	PUNCT
emma	was	be	AUX
emma	a	a	DET
emma	question	question	NOUN
emma	,	,	PUNCT
emma	however	however	ADV
emma	,	,	PUNCT
emma	which	which	PRON
emma	did	do	AUX
emma	not	not	PART
emma	augur	augur	VERB
emma	much	much	ADJ
emma	.	.	PUNCT
emma	But	but	CCONJ
emma	neither	neither	DET
emma	geography	geography	NOUN
emma	nor	nor	NOUN
emma	tranquillity	tranquillity	NOUN
emma	could	could	AUX
emma	come	come	VERB
emma	all	all	ADV
emma	at	at	ADV
emma	once	once	ADV
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	Emma	Emma	PROPN
emma	was	be	AUX
emma	now	now	ADV
emma	in	in	ADP
emma	a	a	DET
emma	humour	humour	NOUN
emma	to	to	PART
emma	resolve	resolve	VERB
emma	that	that	SCONJ
emma	they	they	PRON
emma	should	should	AUX
emma	both	both	ADV
emma	come	come	VERB
emma	in	in	ADP
emma	time	time	NOUN
emma	.	.	PUNCT
emma	The	the	DET
emma	morning	morning	NOUN
emma	of	of	ADP
emma	the	the	DET
emma	interesting	interesting	ADJ
emma	day	day	NOUN
emma	arrived	arrive	VERB
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	Mrs	Mrs	PROPN
emma	.	.	PUNCT
emma	Weston	Weston	PROPN
emma	's	's	PART
emma	faithful	faithful	ADJ
emma	pupil	pupil	NOUN
emma	did	do	AUX
emma	not	not	PART
emma	forget	forget	VERB
emma	either	either	CCONJ
emma	at	at	ADP
emma	ten	ten	NOUN
emma	,	,	PUNCT
emma	or	or	CCONJ
emma	eleven	eleven	ADV
emma	,	,	PUNCT
emma	or	or	CCONJ
emma	twelve	twelve	NUM
emma	o'clock	o'clock	NOUN
emma	,	,	PUNCT
emma	that	that	SCONJ
emma	she	she	PRON
emma	was	be	VERB
emma	to	to	PART
emma	think	think	VERB
emma	of	of	ADP
emma	her	she	PRON
emma	at	at	ADP
emma	four	four	NUM
emma	.	.	PUNCT
emma	"	"	PUNCT
emma	My	my	PRON
emma	dear	dear	ADJ
emma	,	,	PUNCT
emma	dear	dear	ADJ
emma	anxious	anxious	ADJ
emma	friend	friend	NOUN
emma	,	,	PUNCT
emma	"	"	PUNCT
emma	--	--	PUNCT
emma	said	say	VERB
emma	she	she	PRON
emma	,	,	PUNCT
emma	in	in	ADP
emma	mental	mental	ADJ
emma	soliloquy	soliloquy	NOUN
emma	,	,	PUNCT
emma	while	while	SCONJ
emma	walking	walk	VERB
emma	downstairs	downstairs	ADV
emma	from	from	ADP
emma	her	she	PRON
emma	own	own	ADJ
emma	room	room	NOUN
emma	,	,	PUNCT
emma	"	"	PUNCT
emma	always	always	ADV
emma	overcareful	overcareful	ADV
emma	for	for	ADP
emma	every	every	DET
emma	body	body	NOUN
emma	's	's	PART
emma	comfort	comfort	NOUN
emma	but	but	CCONJ
emma	your	you	PRON
emma	own	own	ADJ
emma	;	;	PUNCT
emma	I	I	PRON
emma	see	see	VERB
emma	you	you	PRON
emma	now	now	ADV
emma	in	in	ADV
emma	all	all	DET
emma	your	you	PRON
emma	little	little	ADJ
emma	fidgets	fidget	NOUN
emma	,	,	PUNCT
emma	going	go	VERB
emma	again	again	ADV
emma	and	and	CCONJ
emma	again	again	ADV
emma	into	into	ADP
emma	his	he	PRON
emma	room	room	NOUN
emma	,	,	PUNCT
emma	to	to	PART
emma	be	be	AUX
emma	sure	sure	ADJ
emma	that	that	SCONJ
emma	all	all	DET
emma	is	be	AUX
emma	right	right	ADJ
emma	.	.	PUNCT
emma	"	"	PUNCT
emma	The	the	DET
emma	clock	clock	NOUN
emma	struck	struck	NOUN
emma	twelve	twelve	NUM
emma	as	as	SCONJ
emma	she	she	PRON
emma	passed	pass	VERB
emma	through	through	ADP
emma	the	the	DET
emma	hall	hall	NOUN
emma	.	.	PUNCT
emma	"	"	PUNCT
emma	'	'	PUNCT
emma	Tis	Tis	PROPN
emma	twelve	twelve	NUM
emma	;	;	PUNCT
emma	I	I	PRON
emma	shall	shall	AUX
emma	not	not	PART
emma	forget	forget	VERB
emma	to	to	PART
emma	think	think	VERB
emma	of	of	ADP
emma	you	you	PRON
emma	four	four	NUM
emma	hours	hour	NOUN
emma	hence	hence	ADV
emma	;	;	PUNCT
emma	and	and	CCONJ
emma	by	by	ADP
emma	this	this	DET
emma	time	time	NOUN
emma	to-morrow	to-morrow	NOUN
emma	,	,	PUNCT
emma	perhaps	perhaps	ADV
emma	,	,	PUNCT
emma	or	or	CCONJ
emma	a	a	DET
emma	little	little	ADJ
emma	later	later	ADV
emma	,	,	PUNCT
emma	I	I	PRON
emma	may	may	AUX
emma	be	be	AUX
emma	thinking	think	VERB
emma	of	of	ADP
emma	the	the	DET
emma	possibility	possibility	NOUN
emma	of	of	ADP
emma	their	they	PRON
emma	all	all	DET
emma	calling	call	VERB
emma	here	here	ADV
emma	.	.	PUNCT
emma	I	I	PRON
emma	am	be	AUX
emma	sure	sure	ADJ
emma	they	they	PRON
emma	will	will	AUX
emma	bring	bring	VERB
emma	him	he	PRON
emma	soon	soon	ADV
emma	.	.	PUNCT
emma	"	"	PUNCT
emma	She	she	PRON
emma	opened	open	VERB
emma	the	the	DET
emma	parlour	parlour	NOUN
emma	door	door	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	saw	see	VERB
emma	two	two	NUM
emma	gentlemen	gentleman	NOUN
emma	sitting	sit	VERB
emma	with	with	ADP
emma	her	she	PRON
emma	father	father	NOUN
emma	--	--	PUNCT
emma	Mr	Mr	PROPN
emma	.	.	PUNCT
emma	Weston	Weston	PROPN
emma	and	and	CCONJ
emma	his	he	PRON
emma	son	son	NOUN
emma	.	.	PUNCT
emma	They	they	PRON
emma	had	have	AUX
emma	been	be	AUX
emma	arrived	arrive	VERB
emma	only	only	ADV
emma	a	a	DET
emma	few	few	ADJ
emma	minutes	minute	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	Mr	Mr	PROPN
emma	.	.	PUNCT
emma	Weston	Weston	PROPN
emma	had	have	AUX
emma	scarcely	scarcely	ADV
emma	finished	finish	VERB
emma	his	he	PRON
emma	explanation	explanation	NOUN
emma	of	of	ADP
emma	Frank	Frank	PROPN
emma	's	's	PART
emma	being	be	AUX
emma	a	a	DET
emma	day	day	NOUN
emma	before	before	ADP
emma	his	he	PRON
emma	time	time	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	her	she	PRON
emma	father	father	NOUN
emma	was	be	AUX
emma	yet	yet	ADV
emma	in	in	ADP
emma	the	the	DET
emma	midst	midst	NOUN
emma	of	of	ADP
emma	his	he	PRON
emma	very	very	ADV
emma	civil	civil	ADJ
emma	welcome	welcome	NOUN
emma	and	and	CCONJ
emma	congratulations	congratulation	NOUN
emma	,	,	PUNCT
emma	when	when	ADV
emma	she	she	PRON
emma	appeared	appear	VERB
emma	,	,	PUNCT
emma	to	to	PART
emma	have	have	VERB
emma	her	she	PRON
emma	share	share	NOUN
emma	of	of	ADP
emma	surprize	surprize	NOUN
emma	,	,	PUNCT
emma	introduction	introduction	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	pleasure	pleasure	NOUN
emma	.	.	PUNCT
emma	The	the	DET
emma	Frank	Frank	PROPN
emma	Churchill	Churchill	PROPN
emma	so	so	ADV
emma	long	long	ADV
emma	talked	talk	VERB
emma	of	of	ADP
emma	,	,	PUNCT
emma	so	so	ADV
emma	high	high	ADJ
emma	in	in	ADP
emma	interest	interest	NOUN
emma	,	,	PUNCT
emma	was	be	AUX
emma	actually	actually	ADV
emma	before	before	ADP
emma	her	she	PRON
emma	--	--	PUNCT
emma	he	he	PRON
emma	was	be	AUX
emma	presented	present	VERB
emma	to	to	ADP
emma	her	she	PRON
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	she	she	PRON
emma	did	do	AUX
emma	not	not	PART
emma	think	think	VERB
emma	too	too	ADV
emma	much	much	ADV
emma	had	have	AUX
emma	been	be	AUX
emma	said	say	VERB
emma	in	in	ADP
emma	his	he	PRON
emma	praise	praise	NOUN
emma	;	;	PUNCT
emma	he	he	PRON
emma	was	be	AUX
emma	a	a	DET
emma	very	very	ADV
emma	good	good	ADJ
emma	looking	look	VERB
emma	young	young	ADJ
emma	man	man	NOUN
emma	;	;	PUNCT
emma	height	height	NOUN
emma	,	,	PUNCT
emma	air	air	NOUN
emma	,	,	PUNCT
emma	address	address	NOUN
emma	,	,	PUNCT
emma	all	all	DET
emma	were	be	AUX
emma	unexceptionable	unexceptionable	ADJ
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	his	he	PRON
emma	countenance	countenance	NOUN
emma	had	have	VERB
emma	a	a	DET
emma	great	great	ADJ
emma	deal	deal	NOUN
emma	of	of	ADP
emma	the	the	DET
emma	spirit	spirit	NOUN
emma	and	and	CCONJ
emma	liveliness	liveliness	NOUN
emma	of	of	ADP
emma	his	he	PRON
emma	father	father	NOUN
emma	's	's	PART
emma	;	;	PUNCT
emma	he	he	PRON
emma	looked	look	VERB
emma	quick	quick	ADJ
emma	and	and	CCONJ
emma	sensible	sensible	ADJ
emma	.	.	PUNCT
emma	She	she	PRON
emma	felt	feel	VERB
emma	immediately	immediately	ADV
emma	that	that	SCONJ
emma	she	she	PRON
emma	should	should	AUX
emma	like	like	VERB
emma	him	he	PRON
emma	;	;	PUNCT
emma	and	and	CCONJ
emma	there	there	PRON
emma	was	be	VERB
emma	a	a	DET
emma	well-bred	well-bred	ADJ
emma	ease	ease	NOUN
emma	of	of	ADP
emma	manner	manner	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	a	a	DET
emma	readiness	readiness	NOUN
emma	to	to	PART
emma	talk	talk	VERB
emma	,	,	PUNCT
emma	which	which	PRON
emma	convinced	convince	VERB
emma	her	she	PRON
emma	that	that	SCONJ
emma	he	he	PRON
emma	came	come	VERB
emma	intending	intend	VERB
emma	to	to	PART
emma	be	be	AUX
emma	acquainted	acquaint	VERB
emma	with	with	ADP
emma	her	she	PRON
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	that	that	PRON
emma	acquainted	acquaint	VERB
emma	they	they	PRON
emma	soon	soon	ADV
emma	must	must	AUX
emma	be	be	AUX
emma	.	.	PUNCT
emma	He	he	PRON
emma	had	have	AUX
emma	reached	reach	VERB
emma	Randalls	Randalls	NOUN
emma	the	the	DET
emma	evening	evening	NOUN
emma	before	before	ADV
emma	.	.	PUNCT
emma	She	she	PRON
emma	was	be	AUX
emma	pleased	pleased	ADJ
emma	with	with	ADP
emma	the	the	DET
emma	eagerness	eagerness	NOUN
emma	to	to	PART
emma	arrive	arrive	VERB
emma	which	which	PRON
emma	had	have	AUX
emma	made	make	VERB
emma	him	he	PRON
emma	alter	alter	VERB
emma	his	he	PRON
emma	plan	plan	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	travel	travel	VERB
emma	earlier	earlier	ADV
emma	,	,	PUNCT
emma	later	later	ADV
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	quicker	quicker	ADV
emma	,	,	PUNCT
emma	that	that	SCONJ
emma	he	he	PRON
emma	might	might	AUX
emma	gain	gain	VERB
emma	half	half	DET
emma	a	a	DET
emma	day	day	NOUN
emma	.	.	PUNCT
emma	"	"	PUNCT
emma	I	I	PRON
emma	told	tell	VERB
emma	you	you	PRON
emma	yesterday	yesterday	NOUN
emma	,	,	PUNCT
emma	"	"	PUNCT
emma	cried	cry	VERB
emma	Mr	Mr	PROPN
emma	.	.	PUNCT
emma	Weston	Weston	PROPN
emma	with	with	ADP
emma	exultation	exultation	NOUN
emma	,	,	PUNCT
emma	"	"	PUNCT
emma	I	I	PRON
emma	told	tell	VERB
emma	you	you	PRON
emma	all	all	DET
emma	that	that	SCONJ
emma	he	he	PRON
emma	would	would	AUX
emma	be	be	AUX
emma	here	here	ADV
emma	before	before	SCONJ
emma	the	the	DET
emma	time	time	NOUN
emma	named	name	VERB
emma	.	.	PUNCT
emma	I	I	PRON
emma	remembered	remember	VERB
emma	what	what	PRON
emma	I	I	PRON
emma	used	use	VERB
emma	to	to	PART
emma	do	do	VERB
emma	myself	myself	PRON
emma	.	.	PUNCT
emma	One	one	NUM
emma	cannot	cannot	NOUN
emma	creep	creep	NOUN
emma	upon	upon	ADP
emma	a	a	DET
emma	journey	journey	NOUN
emma	;	;	PUNCT
emma	one	one	NUM
emma	cannot	cannot	NOUN
emma	help	help	NOUN
emma	getting	get	VERB
emma	on	on	ADP
emma	faster	faster	ADJ
emma	than	than	ADP
emma	one	one	NUM
emma	has	have	AUX
emma	planned	plan	VERB
emma	;	;	PUNCT
emma	and	and	CCONJ
emma	the	the	DET
emma	pleasure	pleasure	NOUN
emma	of	of	SCONJ
emma	coming	come	VERB
emma	in	in	ADV
emma	upon	upon	ADP
emma	one	one	NUM
emma	's	's	PART
emma	friends	friend	NOUN
emma	before	before	ADP
emma	the	the	DET
emma	look-out	look-out	NOUN
emma	begins	begin	VERB
emma	,	,	PUNCT
emma	is	be	AUX
emma	worth	worth	ADJ
emma	a	a	DET
emma	great	great	ADJ
emma	deal	deal	NOUN
emma	more	more	ADV
emma	than	than	ADP
emma	any	any	DET
emma	little	little	ADJ
emma	exertion	exertion	NOUN
emma	it	it	PRON
emma	needs	need	VERB
emma	.	.	PUNCT
emma	"	"	PUNCT
emma	"	"	PUNCT
emma	It	it	PRON
emma	is	be	AUX
emma	a	a	DET
emma	great	great	ADJ
emma	pleasure	pleasure	NOUN
emma	where	where	ADV
emma	one	one	NUM
emma	can	can	AUX
emma	indulge	indulge	VERB
emma	in	in	ADP
emma	it	it	PRON
emma	,	,	PUNCT
emma	"	"	PUNCT
emma	said	say	VERB
emma	the	the	DET
emma	young	young	ADJ
emma	man	man	NOUN
emma	,	,	PUNCT
emma	"	"	PUNCT
emma	though	though	SCONJ
emma	there	there	PRON
emma	are	be	VERB
emma	not	not	PART
emma	many	many	ADJ
emma	houses	house	NOUN
emma	that	that	PRON
emma	I	I	PRON
emma	should	should	AUX
emma	presume	presume	VERB
emma	on	on	ADP
emma	so	so	ADV
emma	far	far	ADV
emma	;	;	PUNCT
emma	but	but	CCONJ
emma	in	in	SCONJ
emma	coming	come	VERB
emma	home	home	ADV
emma	I	I	PRON
emma	felt	feel	VERB
emma	I	I	PRON
emma	might	might	AUX
emma	do	do	VERB
emma	any	any	DET
emma	thing	thing	NOUN
emma	.	.	PUNCT
emma	"	"	PUNCT
emma	The	the	DET
emma	word	word	NOUN
emma	home	home	ADV
emma	made	make	VERB
emma	his	he	PRON
emma	father	father	NOUN
emma	look	look	NOUN
emma	on	on	ADP
emma	him	he	PRON
emma	with	with	ADP
emma	fresh	fresh	ADJ
emma	complacency	complacency	NOUN
emma	.	.	PUNCT
emma	Emma	Emma	PROPN
emma	was	be	AUX
emma	directly	directly	ADV
emma	sure	sure	ADJ
emma	that	that	SCONJ
emma	he	he	PRON
emma	knew	know	VERB
emma	how	how	ADV
emma	to	to	PART
emma	make	make	VERB
emma	himself	himself	PRON
emma	agreeable	agreeable	ADJ
emma	;	;	PUNCT
emma	the	the	DET
emma	conviction	conviction	NOUN
emma	was	be	AUX
emma	strengthened	strengthen	VERB
emma	by	by	SCONJ
emma	what	what	PRON
emma	followed	follow	VERB
emma	.	.	PUNCT
emma	He	he	PRON
emma	was	be	AUX
emma	very	very	ADV
emma	much	much	ADV
emma	pleased	pleased	ADJ
emma	with	with	ADP
emma	Randalls	Randall	PROPN
emma	,	,	PUNCT
emma	thought	think	VERB
emma	it	it	PRON
emma	a	a	DET
emma	most	most	ADV
emma	admirably	admirably	ADV
emma	arranged	arrange	VERB
emma	house	house	NOUN
emma	,	,	PUNCT
emma	would	would	AUX
emma	hardly	hardly	ADV
emma	allow	allow	VERB
emma	it	it	PRON
emma	even	even	ADV
emma	to	to	PART
emma	be	be	AUX
emma	very	very	ADV
emma	small	small	ADJ
emma	,	,	PUNCT
emma	admired	admire	VERB
emma	the	the	DET
emma	situation	situation	NOUN
emma	,	,	PUNCT
emma	the	the	DET
emma	walk	walk	NOUN
emma	to	to	ADP
emma	Highbury	Highbury	PROPN
emma	,	,	PUNCT
emma	Highbury	Highbury	PROPN
emma	itself	itself	PRON
emma	,	,	PUNCT
emma	Hartfield	Hartfield	AUX
emma	still	still	ADV
emma	more	more	ADV
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	professed	profess	VERB
emma	himself	himself	PRON
emma	to	to	PART
emma	have	have	VERB
emma	always	always	ADV
emma	felt	feel	VERB
emma	the	the	DET
emma	sort	sort	NOUN
emma	of	of	ADP
emma	interest	interest	NOUN
emma	in	in	ADP
emma	the	the	DET
emma	country	country	NOUN
emma	which	which	PRON
emma	none	no	NOUN
emma	but	but	CCONJ
emma	one	one	NOUN
emma	's	be	PART
emma	own	own	ADJ
emma	country	country	NOUN
emma	gives	give	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	the	the	DET
emma	greatest	greatest	ADJ
emma	curiosity	curiosity	NOUN
emma	to	to	PART
emma	visit	visit	VERB
emma	it	it	PRON
emma	.	.	PUNCT
emma	That	that	SCONJ
emma	he	he	PRON
emma	should	should	AUX
emma	never	never	ADV
emma	have	have	AUX
emma	been	be	AUX
emma	able	able	ADJ
emma	to	to	PART
emma	indulge	indulge	VERB
emma	so	so	ADV
emma	amiable	amiable	ADJ
emma	a	a	DET
emma	feeling	feeling	NOUN
emma	before	before	ADV
emma	,	,	PUNCT
emma	passed	pass	VERB
emma	suspiciously	suspiciously	ADV
emma	through	through	ADP
emma	Emma	Emma	PROPN
emma	's	's	PART
emma	brain	brain	NOUN
emma	;	;	PUNCT
emma	but	but	CCONJ
emma	still	still	ADV
emma	,	,	PUNCT
emma	if	if	SCONJ
emma	it	it	PRON
emma	were	be	AUX
emma	a	a	DET
emma	falsehood	falsehood	NOUN
emma	,	,	PUNCT
emma	it	it	PRON
emma	was	be	AUX
emma	a	a	DET
emma	pleasant	pleasant	ADJ
emma	one	one	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	pleasantly	pleasantly	ADV
emma	handled	handle	VERB
emma	.	.	PUNCT
emma	His	he	PRON
emma	manner	manner	NOUN
emma	had	have	VERB
emma	no	no	DET
emma	air	air	NOUN
emma	of	of	ADP
emma	study	study	NOUN
emma	or	or	CCONJ
emma	exaggeration	exaggeration	NOUN
emma	.	.	PUNCT
emma	He	he	PRON
emma	did	do	AUX
emma	really	really	ADV
emma	look	look	VERB
emma	and	and	CCONJ
emma	speak	speak	VERB
emma	as	as	SCONJ
emma	if	if	SCONJ
emma	in	in	ADP
emma	a	a	DET
emma	state	state	NOUN
emma	of	of	ADP
emma	no	no	DET
emma	common	common	ADJ
emma	enjoyment	enjoyment	NOUN
emma	.	.	PUNCT
emma	Their	they	PRON
emma	subjects	subject	NOUN
emma	in	in	ADP
emma	general	general	ADJ
emma	were	be	AUX
emma	such	such	ADJ
emma	as	as	ADV
emma	belong	belong	ADV
emma	to	to	ADP
emma	an	a	DET
emma	opening	opening	NOUN
emma	acquaintance	acquaintance	NOUN
emma	.	.	PUNCT
emma	On	on	ADP
emma	his	he	PRON
emma	side	side	NOUN
emma	were	be	AUX
emma	the	the	DET
emma	inquiries	inquiry	NOUN
emma	,	,	PUNCT
emma	--	--	PUNCT
emma	"	"	PUNCT
emma	Was	be	AUX
emma	she	she	PRON
emma	a	a	DET
emma	horsewoman	horsewoman	NOUN
emma	?	?	PUNCT
emma	--	--	PUNCT
emma	Pleasant	pleasant	ADJ
emma	rides	ride	NOUN
emma	?	?	PUNCT
emma	--	--	PUNCT
emma	Pleasant	pleasant	ADJ
emma	walks	walk	NOUN
emma	?	?	PUNCT
emma	--	--	PUNCT
emma	Had	Had	VERB
emma	they	they	PRON
emma	a	a	DET
emma	large	large	ADJ
emma	neighbourhood	neighbourhood	NOUN
emma	?	?	PUNCT
emma	--	--	PUNCT
emma	Highbury	Highbury	INTJ
emma	,	,	PUNCT
emma	perhaps	perhaps	ADV
emma	,	,	PUNCT
emma	afforded	afford	VERB
emma	society	society	NOUN
emma	enough	enough	ADV
emma	?	?	PUNCT
emma	--	--	PUNCT
emma	There	there	PRON
emma	were	be	VERB
emma	several	several	ADJ
emma	very	very	ADV
emma	pretty	pretty	ADV
emma	houses	house	NOUN
emma	in	in	ADP
emma	and	and	CCONJ
emma	about	about	ADP
emma	it	it	PRON
emma	.	.	PUNCT
emma	--	--	PUNCT
emma	Balls	ball	NOUN
emma	--	--	PUNCT
emma	had	have	VERB
emma	they	they	PRON
emma	balls	ball	NOUN
emma	?	?	PUNCT
emma	--	--	PUNCT
emma	Was	be	AUX
emma	it	it	PRON
emma	a	a	DET
emma	musical	musical	ADJ
emma	society	society	NOUN
emma	?	?	PUNCT
emma	"	"	PUNCT
emma	But	but	CCONJ
emma	when	when	ADV
emma	satisfied	satisfied	ADJ
emma	on	on	ADP
emma	all	all	DET
emma	these	these	DET
emma	points	point	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	their	they	PRON
emma	acquaintance	acquaintance	NOUN
emma	proportionably	proportionably	ADV
emma	advanced	advanced	ADJ
emma	,	,	PUNCT
emma	he	he	PRON
emma	contrived	contrive	VERB
emma	to	to	PART
emma	find	find	VERB
emma	an	a	DET
emma	opportunity	opportunity	NOUN
emma	,	,	PUNCT
emma	while	while	SCONJ
emma	their	they	PRON
emma	two	two	NUM
emma	fathers	fathers	NOUN
emma	were	be	AUX
emma	engaged	engage	VERB
emma	with	with	ADP
emma	each	each	DET
emma	other	other	ADJ
emma	,	,	PUNCT
emma	of	of	SCONJ
emma	introducing	introduce	VERB
emma	his	he	PRON
emma	mother-in-law	mother-in-law	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	speaking	speak	VERB
emma	of	of	ADP
emma	her	she	PRON
emma	with	with	ADP
emma	so	so	ADV
emma	much	much	ADJ
emma	handsome	handsome	NOUN
emma	praise	praise	NOUN
emma	,	,	PUNCT
emma	so	so	ADV
emma	much	much	ADJ
emma	warm	warm	ADJ
emma	admiration	admiration	NOUN
emma	,	,	PUNCT
emma	so	so	ADV
emma	much	much	ADJ
emma	gratitude	gratitude	NOUN
emma	for	for	ADP
emma	the	the	DET
emma	happiness	happiness	NOUN
emma	she	she	PRON
emma	secured	secure	VERB
emma	to	to	ADP
emma	his	he	PRON
emma	father	father	NOUN
emma	,	,	PUNCT
emma	and	and	CCONJ
emma	her	she	PRON
emma	very	very	ADV
emma	kind	kind	ADJ
emma	reception	reception	NOUN
emma	of	of	ADP
emma	himself	himself	PRON
emma	,	,	PUNCT
emma	as	as	SCONJ
emma	was	be	AUX
emma	an	a	DET
emma	additional	additional	ADJ
emma	proof	proof	NOUN
emma	of	of	ADP
emma	his	he	PRON
emma	knowing	know	VERB
emma	how	how	ADV
emma	to	to	ADP
emma	please	please	INTJ
emma	--	--	PUNCT
emma	and	and	CCONJ
emma	of	of	ADP
emma	his	he	PRON
emma	certainly	certainly	ADV
emma	thinking	think	VERB
emma	it	it	PRON
emma	worth	worth	ADJ
emma	while	while	SCONJ
emma	to	to	PART
emma	try	try	VERB
emma	to	to	PART
emma	please	please	VERB
emma	her	she	PRON
emma	.	.	PUNCT
emma	He	he	PRON
emma	did	do	AUX
emma	not	not	PART
emma	advance	advance	VERB
emma	a	a	DET
emma	word	word	NOUN
emma	of	of	ADP
emma	praise	praise	NOUN
emma	beyond	beyond	SCONJ
emma	what	what	PRON
emma	she	she	PRON
emma	knew	know	VERB
emma	to	to	PART
emma	be	be	AUX
emma	thoroughly	thoroughly	ADV
emma	deserved	deserve	VERB
emma	by	by	ADP
emma	Mrs	Mrs	PROPN
emma	.	.	PUNCT
emma	Weston	Weston	PROPN
emma	;	;	PUNCT
emma	but	but	CCONJ
emma	,	,	PUNCT
emma	undoubtedly	undoubtedly	ADV
emma	he	he	PRON
emma	could	could	AUX
emma	know	know	VERB
emma	very	very	ADV
emma	little	little	ADV
emma	of	of	ADP
emma	the	the	DET
emma	matter	matter	NOUN
emma	.	.	PUNCT
emma	He	he	PRON
emma	understood	understand	VERB
emma	what	what	PRON
emma	would	would	AUX
emma	be	be	AUX
emma	welcome	welcome	ADJ
emma	;	;	PUNCT
emma	he	he	PRON
emma	could	could	AUX
emma	be	be	AUX
emma	sure	sure	ADJ
emma	of	of	ADP
emma	little	little	ADJ
emma	else	else	ADJ
emma	.	.	PUNCT
emma	"	"	PUNCT
emma	His	he	PRON
emma	father	father	NOUN
emma	's	's	PART
emma	marriage	marriage	NOUN
emma	,	,	PUNCT
emma	"	"	PUNCT
emma	he	he	PRON
emma	said	say	VERB
emma	,	,	PUNCT
emma	"	"	PUNCT
emma	had	have	AUX
emma	been	be	AUX
emma	the	the	DET
emma	wisest	wisest	ADJ
emma	measure	measure	NOUN
emma	,	,	PUNCT
emma	every	every	DET
emma	friend	friend	NOUN
emma	must	must	AUX
emma	rejoice	rejoice	VERB
emma	in	in	ADP
emma	it	it	PRON
emma	;	;	PUNCT
emma	and	and	CCONJ
emma	the	the	DET
emma	family	family	NOUN
emma	from	from	ADP
